C	epsilon	target_system	training_systems
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.05	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.05	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.05	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS39	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS39	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS39	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS39	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS39	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS4	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS4	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS4	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS4	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS4	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	IPB_Halle	FEM_orbitrap_urine;Eawag_XBridgeC18
